OG0001643.24	OG0001566.2	OG0001698.26	OG0000027.457
nan	nan	nan	nan
OG0000909.26	OG0001132.24	OG0017889.0	OG0000675.1	OG0000012.918
nan	nan	nan	nan	nan
OG0000010.475	OG0001447.24	OG0001300.1	OG0000853.1
nan	nan	nan	nan
OG0000054.0	OG0013890.2	OG0002103.0	OG0001885.0	OG0002170.0
nan	2.012912	nan	nan	nan
OG0001936.0	OG0000984.24	OG0000012.918	OG0001063.0
nan	nan	nan	nan
OG0001067.24	OG0000026.45	OG0002236.0	OG0002073.0
nan	nan	nan	nan
OG0000002.1788	OG0017873.2	OG0002053.0	OG0000709.10	OG0001801.0
nan	3.354571	nan	nan	nan
OG0000011.1	OG0001414.24	OG0000377.2	OG0000383.2
nan	nan	nan	nan
OG0001222.24	OG0001352.26	OG0020688.0	OG0000026.45	OG0000833.0
nan	nan	8.055308	nan	nan
OG0016142.4	OG0001661.0	OG0001853.0	OG0001438.24	OG0000082.1
8.087672999999999	nan	nan	nan	nan
OG0016097.1	OG0000638.38	OG0002154.0	OG0001280.24	OG0000006.561
2.1857130000000002	nan	nan	nan	nan
OG0001209.1	OG0001398.24	OG0010533.4	OG0000038.0	OG0001688.16
nan	nan	8.028433999999999	nan	nan
OG0000011.1	OG0001453.1	OG0001859.0	OG0001147.24
nan	nan	nan	nan
OG0000405.0	OG0020586.0	OG0000770.1	OG0000038.0	OG0001305.24
nan	2.180383	nan	nan	nan
OG0001699.1	OG0001218.24	OG0000038.0	OG0012945.3	OG0000270.2
nan	nan	nan	3.3517989999999998	nan
OG0016176.0	OG0002088.0	OG0000011.1	OG0001423.30	OG0001189.24
8.036002	nan	nan	nan	nan
OG0001049.26	OG0000865.1	OG0000367.3	OG0000012.918	OG0004480.1
nan	nan	nan	nan	1.2198209999999998
OG0001439.24	OG0001080.1	OG0019425.0	OG0001674.0	OG0000006.561
nan	nan	1.689923	nan	nan
OG0000007.976	OG0000894.25	OG0001186.24	OG0001304.24
nan	nan	nan	nan
OG0000007.976	OG0000816.36	OG0014752.4	OG0000834.30	OG0000383.2
nan	nan	8.056242999999998	nan	nan
OG0000007.976	OG0001274.24	OG0007024.2	OG0001457.24	OG0000004.33
nan	nan	4.7056260000000005	nan	nan
OG0000007.976	OG0001332.24	OG0001057.24	OG0001462.24	OG0007883.4
nan	nan	nan	nan	4.6395290000000005
OG0002079.0	OG0001082.24	OG0000056.0	OG0000453.2
nan	nan	nan	nan
OG0000054.0	OG0001084.24	OG0001253.24	OG0001387.26
nan	nan	nan	nan
OG0001191.24	OG0001352.26	OG0011357.4	OG0000082.1	OG0000916.24
nan	nan	2.4711849999999997	nan	nan
OG0000011.1	OG0002056.0	OG0000984.24	OG0002038.0
nan	nan	nan	nan
OG0001218.24	OG0002014.0	OG0001764.0	OG0011338.3	OG0000056.0
nan	nan	nan	1.701382	nan
OG0000482.64	OG0001430.24	OG0001332.24	OG0008287.4	OG0000012.918
nan	nan	nan	4.604225	nan
OG0000054.0	OG0001279.24	OG0012087.2	OG0000885.24	OG0001324.24
nan	nan	2.472648	nan	nan
OG0001265.24	OG0008756.0	OG0000010.475	OG0001181.24	OG0001189.24
nan	5.765754	nan	nan	nan
OG0001067.24	OG0002035.0	OG0007613.14	OG0000082.1	OG0001920.0
nan	nan	5.510568	nan	nan
OG0001173.24	OG0001583.18	OG0000278.126	OG0000056.0
nan	nan	nan	nan
OG0002186.0	OG0006903.2	OG0001956.0	OG0000026.45	OG0000946.1
nan	5.521274	nan	nan	nan
OG0000007.976	OG0001813.8	OG0009951.0	OG0000489.0	OG0000738.19
nan	nan	1.553336	nan	nan
OG0001435.1	OG0008040.2	OG0001572.24	OG0000001.1420	OG0001934.0
nan	1.6838240000000002	nan	nan	nan
OG0001173.24	OG0000367.174	OG0001215.24	OG0002089.0	OG0000032.252
nan	1.224104	nan	nan	nan
OG0000010.475	OG0013467.4	OG0000559.30	OG0000453.2	OG0001598.16
nan	8.104643	nan	nan	nan
OG0000007.976	OG0001436.24	OG0000728.24	OG0001291.1
nan	nan	nan	nan
OG0000011.1	OG0002102.0	OG0001130.24	OG0001287.24	OG0009299.6
nan	nan	nan	nan	2.840157
OG0000007.976	OG0000741.0	OG0001635.0	OG0001247.24	OG0011708.0
nan	nan	nan	nan	5.279304
OG0000026.45	OG0000615.1	OG0009296.0	OG0001198.26	OG0001686.0
nan	nan	2.7304209999999998	nan	nan
OG0001953.2	OG0000038.0	OG0002086.0	OG0001637.1	OG0016187.1
nan	nan	nan	nan	8.019223
OG0000982.24	OG0001120.26	OG0001208.24	OG0008266.0	OG0000012.918
nan	nan	nan	5.357007	nan
OG0000002.1788	OG0010043.0	OG0000735.1	OG0001926.0	OG0000543.45
nan	3.469158	nan	nan	nan
OG0001258.24	OG0001735.3	OG0000082.1	OG0000543.45
nan	nan	nan	nan
OG0000007.976	OG0001497.24	OG0001254.24	OG0011653.12	OG0001238.24
nan	nan	nan	nan	nan
OG0000979.1	OG0000002.1788	OG0001270.1	OG0007333.0	OG0000803.36
nan	nan	nan	4.604064	nan
OG0001060.26	OG0000002.1788	OG0001942.0	OG0000504.24	OG0000747.125
nan	nan	nan	nan	3.465622
OG0013945.4	OG0000931.1	OG0001536.0	OG0001324.24	OG0000018.289
1.632409	nan	nan	nan	nan
OG0000002.1788	OG0000578.0	OG0001051.24	OG0001322.24	OG0017883.2
nan	nan	nan	nan	2.51662
OG0000026.45	OG0002005.0	OG0002128.0	OG0001189.24
nan	nan	nan	nan
OG0001581.24	OG0001075.1	OG0008680.0	OG0002141.0	OG0000056.0
nan	nan	4.63709	nan	nan
OG0000730.24	OG0000001.1420	OG0000895.1	OG0001028.24
nan	nan	nan	nan
OG0000497.40	OG0000713.24	OG0007424.1	OG0001086.0	OG0000018.289
nan	nan	2.04623	nan	nan
OG0001340.24	OG0009284.2	OG0002097.0	OG0001235.24	OG0000006.561
nan	3.477324	nan	nan	nan
OG0009303.0	OG0000456.0	OG0001377.24	OG0000056.0	OG0000803.36
5.348112	nan	nan	nan	nan
OG0009195.0	OG0000371.2	OG0000406.0	OG0000018.289	OG0000828.16
5.368678	nan	nan	nan	nan
OG0000011.1	OG0001292.1	OG0001191.24	OG0020606.0	OG0001886.0
nan	nan	nan	2.463885	nan
OG0000741.0	OG0001132.24	OG0000056.0	OG0002153.0
nan	nan	nan	nan
OG0000054.0	OG0000678.1	OG0000562.7	OG0001283.1
nan	nan	nan	nan
OG0000816.36	OG0000011.1	OG0001261.1	OG0000726.25
nan	nan	nan	nan
OG0002211.0	OG0000018.289	OG0000895.1	OG0006983.0	OG0000706.25
nan	nan	nan	5.497029	nan
OG0006878.0	OG0000591.2	OG0001274.24	OG0000299.1	OG0000012.918
1.748304	nan	nan	nan	nan
OG0000847.24	OG0002100.0	OG0000002.1788	OG0015189.0	OG0001422.30
nan	nan	nan	3.512576	nan
OG0002248.0	OG0001403.24	OG0000078.263	OG0020500.0	OG0000018.289
nan	nan	nan	nan	nan
OG0002059.0	OG0020456.0	OG0001584.0	OG0000018.289	OG0001257.24
nan	3.3859519999999996	nan	nan	nan
OG0000002.1788	OG0000032.86	OG0001371.24	OG0012912.2	OG0000884.25
nan	nan	nan	2.507589	nan
OG0000007.976	OG0001357.24	OG0009165.0	OG0002089.0	OG0001567.1
nan	nan	3.1599470000000003	nan	nan
OG0002186.0	OG0001230.26	OG0002103.0	OG0007643.2	OG0000012.918
nan	nan	nan	4.559356	nan
OG0000926.24	OG0001292.1	OG0020430.0	OG0000038.0	OG0000995.5
nan	nan	nan	nan	nan
OG0001933.0	OG0014725.1	OG0001190.24	OG0000056.0	OG0001257.24
nan	8.108008	nan	nan	nan
OG0000054.0	OG0001935.0	OG0002104.0	OG0001275.26	OG0009207.3
nan	nan	nan	nan	4.553766
OG0001343.24	OG0012124.4	OG0001397.24	OG0000032.252	OG0000754.0
nan	1.817023	nan	nan	nan
OG0001399.24	OG0011907.0	OG0001291.1	OG0000001.1420	OG0001934.0
nan	2.484556	nan	nan	nan
OG0001421.30	OG0001278.2	OG0000232.19	OG0020750.0	OG0000012.918
nan	nan	nan	2.41547	nan
OG0001666.14	OG0000011.1	OG0000547.0	OG0000667.13	OG0019409.0
nan	nan	nan	nan	1.238919
OG0000010.475	OG0020528.0	OG0000078.263	OG0001011.1	OG0000863.32
nan	3.3917059999999997	nan	nan	nan
OG0000010.475	OG0001305.24	OG0011391.12	OG0001943.0	OG0001028.24
nan	nan	3.4082550000000005	nan	nan
OG0001087.24	OG0000038.0	OG0001094.26	OG0001321.26	OG0016122.4
nan	nan	nan	nan	8.094818
OG0001376.24	OG0000006.561	OG0001335.24	OG0000828.16	OG0011645.0
nan	nan	nan	nan	2.203836
OG0000011.1	OG0000812.32	OG0020478.0	OG0001636.12	OG0001229.1
nan	nan	3.3972660000000006	nan	nan
OG0001572.24	OG0001078.24	OG0000032.86	OG0000006.561
nan	nan	nan	nan
OG0015166.0	OG0001182.24	OG0000012.918	OG0002038.0	OG0001028.24
2.502569	nan	nan	nan	nan
OG0002002.0	OG0001235.24	OG0010963.0	OG0000012.918	OG0001219.24
nan	nan	4.643413	nan	nan
OG0002056.0	OG0000026.45	OG0001536.0	OG0001880.0
nan	nan	nan	nan
OG0000010.475	OG0001295.24	OG0009886.7	OG0001252.1	OG0002105.0
nan	nan	nan	nan	nan
OG0001395.1	OG0000010.475	OG0000405.0	OG0010904.1	OG0000299.1
nan	nan	nan	2.971269	nan
OG0001430.24	OG0016200.2	OG0002145.0	OG0000863.32	OG0000032.252
nan	nan	nan	nan	nan
OG0000578.0	OG0013582.0	OG0001066.26	OG0002019.0	OG0000012.918
nan	3.4070440000000004	nan	nan	nan
OG0001360.24	OG0002213.0	OG0001583.18	OG0000001.1420
nan	nan	nan	nan
OG0000054.0	OG0000382.41	OG0002099.0	OG0001500.24	OG0014772.1
nan	nan	nan	nan	8.044633000000001
OG0000011.1	OG0001956.0	OG0008679.1	OG0001686.0	OG0001050.0
nan	nan	4.637298	nan	nan
OG0001432.24	OG0002176.0	OG0014693.4	OG0000082.1	OG0001133.24
nan	nan	8.108292	nan	nan
OG0014635.1	OG0002092.0	OG0002133.0	OG0000026.45	OG0000559.30
8.080014	nan	nan	nan	nan
OG0001409.1	OG0002244.0	OG0012909.2	OG0000504.24	OG0000056.0
nan	nan	3.5017160000000005	nan	nan
OG0002211.0	OG0000010.475	OG0001259.24	OG0001959.2
nan	nan	nan	nan
OG0000010.475	OG0013578.4	OG0001030.26	OG0001361.1	OG0000625.28
nan	8.022545	nan	nan	nan
OG0001049.26	OG0000979.1	OG0007268.0	OG0000494.1	OG0000012.918
nan	nan	5.563769000000001	nan	nan
OG0020724.0	OG0002002.0	OG0000002.1788	OG0001442.1	OG0001696.0
8.071155000000001	nan	nan	nan	nan
OG0000010.475	OG0001145.3	OG0001069.28	OG0014717.1	OG0001387.26
nan	nan	nan	8.189287	nan
OG0014735.4	OG0001418.30	OG0002024.0	OG0000001.1420	OG0001736.4
8.105722	nan	nan	nan	nan
OG0020480.0	OG0001699.1	OG0000001.1420	OG0001199.24	OG0002105.0
nan	nan	nan	nan	nan
OG0000010.475	OG0001299.24	OG0001023.7	OG0001236.24	OG0006508.0
nan	nan	nan	nan	219.8878
OG0001416.0	OG0000675.1	OG0000504.24	OG0000056.0
nan	nan	nan	nan
OG0012938.1	OG0000038.0	OG0001130.24	OG0001325.24	OG0000854.30
1.759912	nan	nan	nan	nan
OG0002113.0	OG0001438.24	OG0000001.1420	OG0000858.32
nan	nan	nan	nan
OG0002004.0	OG0000867.24	OG0001244.24	OG0000082.1	OG0014673.4
nan	nan	nan	nan	8.133556
OG0002159.0	OG0000002.1788	OG0011530.4	OG0000809.2	OG0001175.1
nan	nan	4.572351	nan	nan
OG0001032.24	OG0000038.0	OG0000538.0	OG0011686.0	OG0001454.24
nan	nan	nan	5.2942599999999995	nan
OG0000010.475	OG0007334.0	OG0001233.24	OG0000755.4	OG0002105.0
nan	4.591787999999999	nan	nan	nan
OG0000007.976	OG0000347.80	OG0002005.0	OG0000392.72	OG0020529.0
nan	nan	nan	nan	3.380093
OG0001348.24	OG0000953.26	OG0010018.0	OG0000038.0	OG0002103.0
nan	nan	4.647885	nan	nan
OG0001869.2	OG0002210.0	OG0000056.0	OG0010128.0	OG0002321.0
nan	nan	nan	nan	nan
OG0000007.976	OG0002025.0	OG0001011.1	OG0001512.12	OG0014741.4
nan	nan	nan	nan	8.029778
OG0000011.1	OG0000463.51	OG0001235.24	OG0000995.5	OG0011885.0
nan	nan	nan	nan	nan
OG0000011.1	OG0000405.0	OG0001409.1	OG0012760.0	OG0001686.0
nan	nan	nan	1.639386	nan
OG0001148.24	OG0000026.45	OG0000932.26	OG0018435.0	OG0001164.24
nan	nan	nan	nan	nan
OG0009161.0	OG0002027.0	OG0000032.252	OG0001260.24	OG0001070.26
5.298202	nan	nan	nan	nan
OG0000054.0	OG0006968.0	OG0001224.24	OG0001047.26	OG0000884.25
nan	5.511661	nan	nan	nan
OG0000007.976	OG0001039.1	OG0002036.0	OG0000278.126	OG0015185.2
nan	nan	nan	nan	2.013614
OG0000011.1	OG0000926.24	OG0002093.0	OG0010691.4	OG0001132.24
nan	nan	nan	0.8212578000000001	nan
OG0002147.0	OG0000524.1	OG0000012.918	OG0001428.1
nan	nan	nan	nan
OG0000007.976	OG0001479.24	OG0002124.0	OG0001304.24	OG0014806.4
nan	nan	nan	nan	8.055617999999999
OG0000011.1	OG0002109.0	OG0012705.1	OG0001458.24	OG0000621.39
nan	nan	3.0687919999999997	nan	nan
OG0001143.26	OG0001155.24	OG0011133.0	OG0000999.14	OG0000001.1420
nan	nan	0.9545386	nan	nan
OG0000011.1	OG0015161.0	OG0001246.24	OG0001423.30	OG0002033.0
nan	nan	nan	nan	nan
OG0001435.1	OG0000032.252	OG0000828.16	OG0000412.76
nan	nan	nan	nan
OG0000010.475	OG0002085.0	OG0008781.6	OG0001121.24	OG0001883.0
nan	nan	2.187376	nan	nan
OG0000510.30	OG0000006.561	OG0001160.24	OG0001527.7
nan	nan	nan	nan
OG0001463.24	OG0019040.0	OG0001130.24	OG0000018.289	OG0002081.0
nan	2.872809	nan	nan	nan
OG0000765.3	OG0014678.1	OG0001778.24	OG0000006.561	OG0000780.24
nan	8.051665	nan	nan	nan
OG0001243.24	OG0006922.0	OG0001669.0	OG0000006.561	OG0001801.0
nan	5.611993	nan	nan	nan
OG0001077.24	OG0001230.26	OG0000038.0	OG0001066.26
nan	nan	nan	nan
OG0000010.475	OG0001391.24	OG0001434.24	OG0001938.0	OG0013973.0
nan	nan	nan	nan	2.313739
OG0002015.0	OG0001429.24	OG0016916.0	OG0000038.0	OG0001219.24
nan	nan	2.631032	nan	nan
OG0001403.24	OG0000479.1	OG0000002.1788	OG0000548.29
nan	nan	nan	nan
OG0020885.0	OG0002006.0	OG0000082.1	OG0001886.0	OG0001028.24
1.64042	nan	nan	nan	nan
OG0000405.0	OG0008289.10	OG0001541.1	OG0000038.0	OG0001289.1
nan	nan	nan	nan	nan
OG0002050.0	OG0000010.475	OG0001330.24	OG0001963.0	OG0019409.0
nan	nan	nan	nan	1.238919
OG0000010.475	OG0001418.30	OG0006939.0	OG0001051.24	OG0002114.0
nan	nan	5.57748	nan	nan
OG0000054.0	OG0000775.24	OG0000396.79	OG0000993.25	OG0000104.85
nan	nan	nan	nan	1.108009
OG0001103.24	OG0000018.289	OG0001074.2	OG0000609.44
nan	nan	nan	nan
OG0000862.34	OG0001277.24	OG0000032.252	OG0000377.2
nan	nan	nan	nan
OG0012317.2	OG0002332.0	OG0000018.289	OG0001311.5	OG0001141.24
1.740344	nan	nan	nan	nan
OG0007561.6	OG0001096.1	OG0000683.0	OG0000056.0	OG0001422.30
nan	nan	nan	nan	nan
OG0000941.24	OG0001735.3	OG0000513.32	OG0000018.289
nan	nan	nan	nan
OG0001087.24	OG0006926.0	OG0001410.24	OG0000006.561	OG0002071.0
nan	5.258093	nan	nan	nan
OG0000101.90	OG0011986.10	OG0002155.0	OG0000006.561	OG0000826.25
nan	1.273881	nan	nan	nan
OG0000010.475	OG0001540.26	OG0001457.24	OG0000677.1	OG0017954.0
nan	nan	nan	nan	1.923501
OG0000097.1	OG0002154.0	OG0000082.1	OG0014817.2	OG0001674.0
nan	nan	nan	1.933075	nan
OG0000010.475	OG0000776.26	OG0000019.257	OG0001411.26	OG0014669.4
nan	nan	nan	nan	7.980732000000001
OG0001382.24	OG0006199.1	OG0001126.24	OG0002141.0	OG0000001.1420
nan	4.657424	nan	nan	nan
OG0000054.0	OG0001071.1	OG0001231.24	OG0015219.0	OG0002075.0
nan	nan	nan	2.50671	nan
OG0001666.14	OG0002136.0	OG0001538.6	OG0000001.1420	OG0007883.4
nan	nan	nan	nan	4.6395290000000005
OG0000004.888	OG0000002.1788	OG0002006.0	OG0001861.0
nan	nan	nan	nan
OG0001367.24	OG0000002.1788	OG0001661.0	OG0001172.24
nan	nan	nan	nan
OG0001042.5	OG0000010.475	OG0000101.90	OG0017903.2	OG0001462.24
nan	nan	nan	1.725481	nan
OG0001915.0	OG0020747.0	OG0000781.28	OG0000018.289	OG0000609.44
nan	2.389189	nan	nan	nan
OG0020424.0	OG0000018.289	OG0001723.0	OG0000739.15	OG0001172.24
3.3987220000000002	nan	nan	nan	nan
OG0000002.1788	OG0000830.1	OG0001139.24	OG0000894.25
nan	nan	nan	nan
OG0002152.0	OG0001410.24	OG0000018.289	OG0005053.13	OG0000803.36
nan	nan	nan	4.4444300000000005	nan
OG0000405.0	OG0013999.2	OG0002056.0	OG0001636.12	OG0000006.561
nan	2.651924	nan	nan	nan
OG0000007.976	OG0001296.24	OG0001314.1	OG0010657.2	OG0002161.0
nan	nan	nan	nan	nan
OG0011327.4	OG0002135.0	OG0000577.54	OG0001371.24	OG0000056.0
2.3867580000000004	nan	nan	nan	nan
OG0001550.0	OG0001081.24	OG0000056.0	OG0000369.1	OG0011934.2
nan	nan	nan	nan	1.8626610000000001
OG0000054.0	OG0000765.3	OG0000441.96	OG0000704.0
nan	nan	nan	nan
OG0016059.0	OG0002083.0	OG0001420.22	OG0000082.1	OG0001483.24
0.9474553	nan	nan	nan	nan
OG0002252.0	OG0014676.4	OG0001885.0	OG0000032.252	OG0000518.24
nan	8.103572	nan	nan	nan
OG0011248.0	OG0000010.475	OG0001086.0	OG0001870.2	OG0000323.43
2.81338	nan	nan	nan	nan
OG0001301.24	OG0018394.0	OG0000026.45	OG0001512.12	OG0001384.1
nan	1.69655	nan	nan	nan
OG0001179.24	OG0000011.1	OG0013542.6	OG0001374.1	OG0001943.0
nan	nan	2.19697	nan	nan
OG0000054.0	OG0001947.0	OG0013565.5	OG0001132.24	OG0002141.0
nan	nan	8.071701	nan	nan
OG0001471.24	OG0001043.2	OG0001429.24	OG0000026.45
nan	nan	nan	nan
OG0000002.1788	OG0001405.24	OG0001069.28	OG0006911.3	OG0001210.24
nan	nan	nan	4.625182	nan
OG0001486.1	OG0002042.0	OG0000082.1	OG0002007.0
nan	nan	nan	nan
OG0007651.0	OG0000678.1	OG0000441.96	OG0001997.0	OG0000056.0
5.284628	nan	nan	nan	nan
OG0001367.24	OG0000026.45	OG0002098.0	OG0002058.0
nan	nan	nan	nan
OG0010847.0	OG0001859.0	OG0000889.0	OG0000018.289	OG0001118.24
5.3349779999999996	nan	nan	nan	nan
OG0011914.6	OG0000941.24	OG0001122.1	OG0001009.24	OG0000001.1420
8.139536999999999	nan	nan	nan	nan
OG0000002.1788	OG0002124.0	OG0001275.26	OG0001242.28	OG0013599.5
nan	nan	nan	nan	8.209369
OG0007940.2	OG0000664.3	OG0002017.0	OG0000863.32	OG0000082.1
4.575556	nan	nan	nan	nan
OG0020750.0	OG0001140.24	OG0001057.24	OG0000056.0	OG0001180.24
2.41547	nan	nan	nan	nan
OG0001921.0	OG0001375.24	OG0016273.0	OG0002080.0	OG0000012.918
nan	nan	2.6434849999999996	nan	nan
OG0001191.24	OG0000724.26	OG0000056.0	OG0002108.0	OG0013887.2
nan	nan	nan	nan	2.0679060000000002
OG0001819.6	OG0014638.1	OG0000038.0	OG0001160.24	OG0001135.4
nan	8.151494999999999	nan	nan	nan
OG0001142.24	OG0001914.4	OG0001452.24	OG0006678.4	OG0000082.1
nan	nan	nan	4.61372	nan
OG0000011.1	OG0001938.0	OG0007621.8	OG0001372.24	OG0000165.49
nan	nan	4.663476	nan	nan
OG0000007.976	OG0000846.25	OG0010045.0	OG0000920.27	OG0002082.0
nan	nan	5.315638	nan	nan
OG0001196.1	OG0000236.122	OG0000038.0	OG0002061.0
nan	nan	nan	nan
OG0001417.24	OG0000816.36	OG0000038.0	OG0002073.0	OG0008268.0
nan	nan	nan	nan	5.31757
OG0002040.0	OG0001054.1	OG0001371.24	OG0000032.252	OG0013887.2
nan	nan	nan	nan	2.0679060000000002
OG0012660.2	OG0002231.0	OG0002129.0	OG0002086.0	OG0000018.289
8.060410000000001	nan	nan	nan	nan
OG0000372.92	OG0000152.31	OG0005476.18	OG0000018.289	OG0000986.24
nan	nan	8.009817	nan	nan
OG0001429.24	OG0001953.2	OG0001462.24	OG0000056.0	OG0020468.0
nan	nan	nan	nan	3.3668169999999997
OG0000684.0	OG0000012.918	OG0001958.0	OG0001028.24
nan	nan	nan	nan
OG0001234.24	OG0002066.0	OG0012660.2	OG0000038.0	OG0001336.24
nan	nan	8.060410000000001	nan	nan
